Date,Open,High,Low,Close,Adj Close,Volume
2023-10-31,98.5999984741211,98.80000305175781,93.0,93.19999694824219,93.19999694824219,7800445
2023-11-01,93.69999694824219,94.9000015258789,93.0,94.5,94.5,6307729
2023-11-02,96.0999984741211,96.69999694824219,95.4000015258789,96.5,96.5,4776240
2023-11-03,97.5,98.5,96.9000015258789,98.30000305175781,98.30000305175781,3492103
2023-11-06,100.0,102.0,99.5999984741211,100.5,100.5,6258133
2023-11-07,101.5,103.0,100.5,102.5,102.5,4947468
2023-11-08,102.5,103.0,100.5,100.5,100.5,3953807
2023-11-09,102.0,102.5,99.19999694824219,99.30000305175781,99.30000305175781,5918946
2023-11-10,99.9000015258789,103.0,99.0,102.5,102.5,8043206
2023-11-13,103.0,103.5,100.5,101.0,101.0,4392080
2023-11-14,102.0,102.5,100.5,102.0,102.0,3377180
2023-11-15,103.0,104.0,102.0,103.5,103.5,6420185
2023-11-16,103.5,104.0,101.5,103.0,103.0,2760230
2023-11-17,103.5,104.5,103.0,104.0,104.0,2902811
2023-11-20,104.0,104.5,102.5,102.5,102.5,2458770
2023-11-21,103.0,103.5,102.0,102.5,102.5,3143684
2023-11-22,102.0,103.5,101.5,102.5,102.5,1865497
2023-11-23,103.0,108.5,102.5,106.5,106.5,14783695
2023-11-24,110.0,117.0,108.0,117.0,117.0,54903663
2023-11-27,121.0,124.5,118.0,119.0,119.0,67228171
2023-11-28,119.5,124.5,119.5,124.0,124.0,40532580
2023-11-29,123.5,124.5,120.5,121.0,121.0,20197988
2023-11-30,120.5,123.5,120.0,121.5,121.5,21960348
2023-12-01,121.5,124.0,120.0,120.5,120.5,17999789
2023-12-04,121.5,126.5,120.0,126.5,126.5,33305861
2023-12-05,126.0,133.0,124.0,129.5,129.5,66882663
2023-12-06,130.5,132.0,126.0,126.5,126.5,45756300
2023-12-07,126.5,134.0,126.0,126.5,126.5,60167104
2023-12-08,127.5,129.5,125.0,126.0,126.0,22811809
2023-12-11,127.0,128.0,123.5,126.0,126.0,16531087
2023-12-12,126.0,128.0,125.0,125.0,125.0,9884313
2023-12-13,126.5,128.5,123.5,124.5,124.5,16640257
2023-12-14,126.5,127.0,124.0,125.0,125.0,15737557
2023-12-15,125.5,127.0,120.0,122.0,122.0,23338778
2023-12-18,121.5,123.0,119.5,120.5,120.5,8541164
2023-12-19,120.5,121.0,116.0,117.0,117.0,16769021
2023-12-20,117.5,118.5,116.5,117.5,117.5,6360611
2023-12-21,116.5,117.0,114.5,115.0,115.0,6963784
2023-12-22,115.5,118.0,115.0,116.0,116.0,6512368
2023-12-25,116.5,119.5,116.5,117.5,117.5,7914844
2023-12-26,117.5,118.0,115.5,116.5,116.5,5927229
2023-12-27,116.5,117.5,116.0,116.0,116.0,3317752
2023-12-28,117.0,123.0,116.5,119.0,119.0,30240874
2023-12-29,119.0,119.5,114.0,116.5,116.5,17948450
2024-01-02,117.0,120.0,115.5,119.0,119.0,11047126
2024-01-03,118.0,120.5,117.0,120.0,120.0,9932552
2024-01-04,119.0,120.5,117.0,118.5,118.5,11189426
2024-01-05,118.0,119.5,117.5,119.5,119.5,4660052
2024-01-08,120.0,121.0,118.0,118.0,118.0,10633464
2024-01-09,120.5,122.0,118.0,120.0,120.0,14520906
2024-01-10,119.0,121.5,118.0,119.5,119.5,8291886
2024-01-11,120.0,120.5,118.0,119.0,119.0,7568655
2024-01-12,120.0,122.5,119.5,120.5,120.5,15351598
2024-01-15,122.0,126.0,120.0,121.5,121.5,42657304
2024-01-16,121.5,122.0,118.5,118.5,118.5,10116220
2024-01-17,118.5,119.0,115.0,115.0,115.0,9821460
2024-01-18,115.5,116.5,114.0,115.5,115.5,4555003
2024-01-19,116.0,117.5,115.5,115.5,115.5,4685395
2024-01-22,116.5,119.0,115.0,118.5,118.5,7051577
2024-01-23,118.5,122.0,118.5,120.5,120.5,11376059
2024-01-24,121.0,121.5,119.0,119.5,119.5,9291370
2024-01-25,120.0,120.5,118.0,118.0,118.0,6238925
2024-01-26,118.5,119.5,118.0,119.0,119.0,3651279
2024-01-29,119.0,121.0,118.5,120.5,120.5,6089093
2024-01-30,120.5,122.0,118.5,118.5,118.5,7836420
2024-01-31,118.5,120.0,117.0,119.5,119.5,7598612
2024-02-01,119.0,126.0,119.0,126.0,126.0,26227183
2024-02-02,128.5,130.0,124.0,124.5,124.5,38331977
2024-02-05,126.0,126.0,122.0,122.5,122.5,12589342
2024-02-15,123.0,123.0,119.0,120.5,120.5,17438088
2024-02-16,121.5,130.0,121.5,129.0,129.0,42452656
2024-02-19,131.0,136.0,129.0,129.5,129.5,60177799
2024-02-20,130.5,133.0,125.0,128.0,128.0,32433654
2024-02-21,128.5,136.0,128.0,132.5,132.5,46022233
2024-02-22,133.0,136.0,130.5,133.5,133.5,37846358
2024-02-23,135.0,146.0,131.5,143.0,143.0,78326269
2024-02-26,150.0,157.0,149.0,153.0,153.0,112136250
2024-02-27,154.5,160.5,151.5,155.5,155.5,101117977
2024-02-29,157.0,171.0,156.5,171.0,171.0,85922021
2024-03-01,178.5,179.5,168.0,171.0,171.0,101167237
2024-03-04,172.5,173.0,164.5,167.0,167.0,67400756
2024-03-05,170.5,175.0,167.0,169.0,169.0,70064865
2024-03-06,168.5,175.0,166.0,174.0,174.0,45941994
2024-03-07,174.0,174.5,167.0,171.0,171.0,38379156
2024-03-08,170.0,170.5,157.5,161.5,161.5,51230304
2024-03-11,166.0,166.0,161.0,164.5,164.5,20109771
2024-03-12,164.5,176.0,161.5,170.0,170.0,75670838
2024-03-13,173.0,184.0,170.0,173.5,173.5,114184099
2024-03-14,174.5,177.5,164.0,173.0,173.0,74139382
2024-03-15,173.0,175.0,165.0,169.5,169.5,60484903
2024-03-18,170.0,182.5,168.0,178.5,178.5,80163307
2024-03-19,179.0,185.5,178.5,180.0,180.0,67251644
2024-03-20,181.0,183.0,175.5,177.0,177.0,36682894
2024-03-21,179.5,186.0,179.0,181.5,181.5,59786334
2024-03-22,183.0,187.5,177.0,177.5,177.5,40937967
2024-03-25,179.5,189.5,178.0,185.0,185.0,55183247
2024-03-26,187.0,199.5,183.0,187.0,187.0,94545479
2024-03-27,188.0,189.5,175.0,176.0,176.0,57520007
2024-03-28,178.0,183.0,176.0,177.0,177.0,31521295
2024-03-29,179.0,180.5,173.0,177.0,177.0,20779000
2024-04-01,181.0,183.0,177.5,177.5,177.5,23008589
2024-04-02,179.5,182.0,176.5,178.5,178.5,18218460
2024-04-03,177.5,179.5,176.0,178.5,178.5,8750652
2024-04-08,180.5,184.0,178.5,182.0,182.0,38992262
2024-04-09,182.0,191.5,181.0,185.0,185.0,72050946
2024-04-10,187.5,191.0,179.0,183.0,183.0,58536311
2024-04-11,182.5,198.0,180.5,193.0,193.0,99845780
2024-04-12,196.0,212.0,194.0,212.0,212.0,119517377
2024-04-15,213.5,221.0,195.0,203.0,203.0,126146701
2024-04-16,197.0,201.0,189.0,190.5,190.5,76459908
2024-04-17,194.0,209.5,193.5,209.5,209.5,78977398
2024-04-18,208.5,214.5,201.5,203.5,203.5,92160174
2024-04-19,203.0,208.5,188.5,197.5,197.5,79598167
2024-04-22,201.5,202.5,184.0,185.0,185.0,51386537
2024-04-23,190.0,193.0,183.5,188.5,188.5,42634426
2024-04-24,193.0,195.0,188.0,194.5,194.5,37875299
2024-04-25,192.0,194.5,189.0,191.0,191.0,18138394
2024-04-26,192.0,194.5,188.0,188.5,188.5,18540821
2024-04-29,189.0,190.0,185.0,186.0,186.0,19011221
2024-04-30,185.5,186.0,180.5,184.0,184.0,17997325
